filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
000892.mp3,0.31342563033103943,0.2698163688182831,1048.8847139442705,1372.8146106014624,1847.9357919611734,0.05026157653950426,-96.14108276367188,171.60113525390625,-23.386205673217773,20.90452003479004,-11.916372299194336,14.905001640319824,-6.398025989532471,3.4887123107910156,-4.549997806549072,-4.28206729888916,-11.1904935836792,-0.6099669337272644,-4.191981315612793,-3.763993263244629,-7.8773722648620605,-0.264716237783432,-0.7814841866493225,-0.3858254849910736,-9.582582473754883,-7.4268479347229,Folk
000897.mp3,0.48536455631256104,0.20557604730129242,4135.5774623467505,2645.965887640302,7217.9096721291635,0.300996835060031,31.070375442504883,11.5177001953125,-22.073272705078125,26.279081344604492,-5.683716297149658,17.182483673095703,4.023003101348877,11.975940704345703,3.538994312286377,8.423917770385742,-0.9468222856521606,5.300971031188965,-1.7309815883636475,6.456618309020996,-2.1779918670654297,3.3261642456054688,-4.672595977783203,-0.15638549625873566,-2.546055316925049,5.844861030578613,Experimental
000993.mp3,0.5157046914100647,0.23577150702476501,2666.6381553011197,2505.2967054492597,5453.092025898559,0.11974644144253097,-40.48038864135742,59.941593170166016,3.3031466007232666,71.26998901367188,6.439905166625977,11.116469383239746,-10.234719276428223,15.881950378417969,-0.4876755177974701,8.30459213256836,6.590146064758301,14.893166542053223,4.518682956695557,12.312847137451172,-4.863094329833984,3.0214946269989014,-4.967014312744141,1.5510393381118774,0.7036269903182983,-5.696051120758057,Rock
000995.mp3,0.6965054869651794,0.407626211643219,2782.3812795385234,2450.7711487404417,5538.783174402573,0.11160514524477554,109.31155395507812,77.67161560058594,-29.831390380859375,13.817667007446289,-14.17773151397705,10.36965274810791,-0.783478319644928,9.127570152282715,-4.85809850692749,2.1362228393554688,-7.475688934326172,0.21547025442123413,-6.4116997718811035,0.6608100533485413,-6.596118927001953,0.0984574556350708,-6.6021809577941895,-0.36956894397735596,-6.295942783355713,-0.7369345426559448,Experimental
000997.mp3,0.63776034116745,0.3525817394256592,3232.7693906204145,2482.447901211879,5999.938719191418,0.15835618529895512,85.96920013427734,47.32291030883789,-36.450050354003906,25.480148315429688,-0.6729263663291931,17.45391082763672,-0.04298041760921478,15.257413864135742,9.238039016723633,10.22821044921875,-1.2742817401885986,8.24404239654541,0.6971882581710815,5.719226360321045,-0.718490481376648,7.075606346130371,0.034263044595718384,4.356785297393799,-2.7828452587127686,3.376167058944702,Experimental
000998.mp3,0.6371746063232422,0.39112722873687744,3177.151826392997,2880.680498814016,6841.395527479909,0.11978851483830365,106.0643310546875,69.27003479003906,-7.1970601081848145,5.8815507888793945,-7.68474817276001,8.749024391174316,2.5745768547058105,8.995938301086426,-1.5987228155136108,4.026413440704346,-3.7699761390686035,3.1439521312713623,-2.8717026710510254,3.074784278869629,-3.074381113052368,2.8368442058563232,-3.8033018112182617,1.4367787837982178,-3.0767879486083984,3.2051689624786377,Experimental
001039.mp3,0.5679183006286621,0.27255779504776,2248.0580148283607,2266.6949989824557,4537.067581755906,0.10019448041731216,8.944629669189453,91.53312683105469,-27.034671783447266,40.59139633178711,7.235734939575195,15.02296257019043,2.408914566040039,5.456166744232178,2.2778849601745605,7.593081474304199,3.8374745845794678,8.6882963180542,1.0289937257766724,7.164013862609863,-3.091033935546875,5.4235687255859375,1.1826796531677246,3.178602695465088,-0.6445549726486206,2.669088125228882,Rock
001040.mp3,0.5106188654899597,0.34678947925567627,2594.005672694141,2464.623275384715,5464.771680292651,0.12831774060805576,31.781509399414062,75.58470916748047,-15.730208396911621,36.331851959228516,3.593975305557251,28.56783676147461,-7.7538557052612305,7.235963344573975,-2.872556447982788,3.565230369567871,-9.59782886505127,2.6290841102600098,-2.2854056358337402,-2.000488758087158,-6.413946628570557,-0.7127675414085388,-5.649555683135986,1.4569017887115479,-4.460327625274658,3.4418184757232666,Rock
001066.mp3,0.324995219707489,0.06999555975198746,1145.2664594494397,1462.0034149742899,2180.61181413869,0.0570408493372678,-217.72320556640625,162.557861328125,-19.08061981201172,33.880985260009766,2.055558681488037,6.967057704925537,-1.6658153533935547,2.1423068046569824,-1.7598166465759277,5.863458156585693,0.3039968013763428,2.752379894256592,-5.223047256469727,0.945479154586792,-0.16885064542293549,2.9663736820220947,0.9115991592407227,2.0300374031066895,0.022085513919591904,0.4450342655181885,Experimental
001069.mp3,0.36870232224464417,0.17969562113285065,2225.1106780924483,2095.3950062462413,4292.304615638313,0.13393316409275755,-43.41951370239258,98.88369750976562,-34.67790985107422,19.398229598999023,-0.8979170918464661,15.230213165283203,-4.5259222984313965,3.310760498046875,2.9802474975585938,10.361342430114746,-7.468966484069824,1.280588150024414,0.2670961320400238,5.616583347320557,0.8530678153038025,5.803186416625977,2.763537645339966,7.5055832862854,3.6992762088775635,0.22683089971542358,Experimental
001073.mp3,0.4320351779460907,0.18809211254119873,2250.4536597373376,2440.7756785603074,4877.078842304809,0.09655648340750773,-48.591835021972656,97.28644561767578,-1.0786246061325073,27.021575927734375,-4.82293701171875,13.923637390136719,4.595298767089844,6.40750789642334,-0.9264292120933533,9.482090950012207,0.22916057705879211,2.3601415157318115,-3.440626859664917,1.399343729019165,-4.342374324798584,3.211977958679199,-0.9733591675758362,2.0097944736480713,-1.1914583444595337,1.4901458024978638,Experimental
001075.mp3,0.5695411562919617,0.06653144210577011,2254.7412731899776,2706.392767863396,5423.673452174913,0.049264211972308285,-197.38099670410156,81.0456771850586,5.249739170074463,29.553258895874023,12.008275032043457,17.99160385131836,8.761252403259277,11.825987815856934,3.4176971912384033,6.2295660972595215,1.5101754665374756,5.847957134246826,0.8953328728675842,4.7964186668396,0.9379351139068604,5.577141761779785,1.6248899698257446,7.4773688316345215,6.765134811401367,10.532328605651855,Experimental
001082.mp3,0.18256515264511108,0.14030253887176514,1016.6031096344897,950.8909665454541,1503.7409070844622,0.0645638575125774,-273.3324890136719,144.77630615234375,-26.733102798461914,-21.823720932006836,-12.047706604003906,-18.635669708251953,-8.78322982788086,-9.951745986938477,-16.493206024169922,-9.117135047912598,-4.344505786895752,-14.150287628173828,-16.4585018157959,-11.381335258483887,-10.088153839111328,-8.311511039733887,-2.301110029220581,4.080503463745117,5.0763421058654785,0.9000563621520996,International
001083.mp3,0.34903836250305176,0.2951279878616333,1634.571333003723,1894.606828679477,3274.0309640661308,0.0659682719306739,-29.655946731567383,128.7494659423828,-29.065597534179688,23.710256576538086,-4.585199356079102,9.330791473388672,2.5174241065979004,20.631671905517578,0.7826665043830872,5.5069756507873535,-0.3578979969024658,3.103334903717041,-2.5332190990448,7.521046161651611,-6.520638465881348,-0.9734824895858765,-5.9603681564331055,-5.614658832550049,-7.893411636352539,2.431285858154297,Experimental
001087.mp3,0.4441348910331726,0.32945412397384644,2125.575191144002,2095.9933466219927,4287.915738226829,0.0917005037006579,-36.614681243896484,94.39549255371094,-24.837587356567383,65.0857925415039,-5.421103000640869,17.00902557373047,11.965034484863281,6.037827014923096,1.7091002464294434,15.7019624710083,-2.6999051570892334,1.4318395853042603,0.5504746437072754,6.3692708015441895,-0.3633444011211395,4.4608964920043945,-4.152225971221924,-3.816970109939575,0.9956321120262146,-1.5698009729385376,Rock
001102.mp3,0.4148057699203491,0.09216497838497162,1756.0615825537793,2048.4744728317405,3667.9444871081655,0.06880381675696594,-216.3082733154297,96.69097137451172,-4.247117519378662,22.277437210083008,6.862549781799316,15.762837409973145,5.575766563415527,13.339853286743164,5.2151384353637695,10.83845043182373,9.5657958984375,9.992854118347168,1.0218276977539062,4.63117790222168,0.2510817348957062,3.44722056388855,1.184312105178833,3.292046546936035,3.3699803352355957,2.732133626937866,Rock
001193.mp3,0.35161879658699036,0.1715080589056015,1129.6242469388076,1793.972784790896,2207.519984761997,0.0347390189628483,-155.04153442382812,141.3458709716797,14.964588165283203,38.41758346557617,10.618184089660645,15.543355941772461,-3.4163742065429688,-0.057365015149116516,-10.89732837677002,-0.6966387629508972,-10.420945167541504,-1.6473286151885986,-8.606712341308594,-6.413252353668213,-7.850608825683594,-3.718372106552124,-8.937159538269043,-4.83559513092041,-9.765684127807617,-3.2420098781585693,Folk
001195.mp3,0.34132152795791626,0.21060393750667572,798.9150650122913,1122.0035119300794,1520.1324746335622,0.03553531044407895,-188.88900756835938,178.97117614746094,-7.173327922821045,37.816463470458984,15.57022762298584,8.31611156463623,8.367680549621582,-5.638002872467041,-1.947401523590088,-1.3847137689590454,-4.323821067810059,-0.4131954312324524,0.39538848400115967,-4.527459621429443,-2.0285165309906006,-6.704867362976074,-14.3314208984375,-9.406033515930176,-4.857030391693115,-2.112030506134033,Folk
001196.mp3,0.43349432945251465,0.19667670130729675,1284.068672392325,1804.4262206344656,2736.2501209365323,0.042647512335526314,-117.52470397949219,139.38851928710938,-4.4002180099487305,40.49357986450195,9.477274894714355,18.00351333618164,0.8730071783065796,9.935042381286621,0.45822617411613464,12.597392082214355,-0.2625812888145447,6.948265075683594,-4.391968250274658,2.632237195968628,-1.371604561805725,1.535231113433838,-6.248635292053223,1.4174304008483887,-3.216366767883301,-0.898552656173706,Folk
001197.mp3,0.3129293620586395,0.1423736959695816,765.8751387628934,1070.223712360036,1374.021848978505,0.038461131148334625,-239.76585388183594,188.6852264404297,-2.7361373901367188,31.93848419189453,16.05202865600586,4.972318172454834,7.56093168258667,-2.003115177154541,-4.574771881103516,-1.9271903038024902,-5.0538434982299805,-4.748456001281738,-2.920443534851074,-7.631621837615967,-3.710805892944336,-4.922048091888428,-8.879157066345215,-3.655364513397217,-0.597762942314148,-2.615247964859009,Folk
001249.mp3,0.5731403231620789,0.585401177406311,1704.2469626854024,2085.272049926168,3578.9317798097404,0.07719836246127033,49.72275924682617,131.29530334472656,-14.724282264709473,25.06731605529785,1.485318660736084,16.555316925048828,0.6468822360038757,11.96384334564209,-4.041135311126709,7.803555965423584,-2.6576576232910156,4.707821846008301,-1.7544106245040894,3.5190351009368896,-4.765082359313965,3.425410509109497,-4.288792133331299,4.408517360687256,-6.2776408195495605,4.6235127449035645,Experimental
001259.mp3,0.3775327503681183,0.12526142597198486,2334.9330321628304,2165.3188356320497,4454.103869638362,0.11424911345371805,-101.00425720214844,90.42707061767578,-34.35868835449219,29.41903305053711,-3.408762216567993,7.893435955047607,-2.073958158493042,4.716207504272461,-2.5862886905670166,6.169653415679932,-7.3421525955200195,3.427109479904175,-7.494472026824951,-1.2820786237716675,-2.9233477115631104,1.370165467262268,-3.982974052429199,0.9234986305236816,-3.63325572013855,-0.302960604429245,Experimental
001270.mp3,0.4750112295150757,0.19275496900081635,2456.073660417545,2095.6101492043563,4331.348808926326,0.16502394543343654,-14.188332557678223,83.6611099243164,-37.314048767089844,51.153385162353516,5.364783763885498,-8.305328369140625,-16.550134658813477,-1.7393381595611572,-7.690927982330322,7.067245960235596,-0.4606790840625763,4.649643898010254,-4.366194248199463,5.7575907707214355,-8.246075630187988,2.422367572784424,-7.225644111633301,0.9831531643867493,-7.492604732513428,-2.8851938247680664,Rock
001276.mp3,0.3891950845718384,0.24011904001235962,1785.0908727253795,2304.0456842631097,3767.577217976006,0.06974296451722137,-35.99207305908203,122.38285827636719,4.74241828918457,11.677532196044922,2.9579854011535645,5.036599636077881,0.880416989326477,6.321054935455322,-3.585550546646118,8.799832344055176,-1.9595094919204712,4.906956195831299,-0.44406643509864807,1.2287135124206543,0.23507802188396454,2.1810526847839355,-5.106381416320801,4.89559268951416,2.0967071056365967,2.057889699935913,Experimental
001277.mp3,0.3594381511211395,0.15349453687667847,2590.6619384242877,2460.4479447868584,5149.145961675784,0.1385958528998838,-74.31912994384766,77.65850830078125,-14.348770141601562,21.833160400390625,-0.9913723468780518,7.378178596496582,-0.043411076068878174,1.7857341766357422,-1.8855558633804321,4.134047031402588,-1.2587939500808716,-1.5407081842422485,-6.708436489105225,-2.2526803016662598,-4.107523441314697,-1.7307028770446777,-1.121972680091858,1.9038630723953247,-6.452324867248535,2.3271231651306152,Experimental
001278.mp3,0.35452625155448914,0.13321653008460999,1544.0252375720258,1863.799186025413,3045.064920242357,0.06887826830979102,-140.33203125,141.87181091308594,-2.8537755012512207,23.97296714782715,0.05863163620233536,-0.7928404211997986,-7.670943737030029,-1.2637690305709839,-13.177684783935547,6.81293249130249,-9.192304611206055,3.036350965499878,-4.557084083557129,-0.26234620809555054,-4.780614852905273,-1.5514769554138184,-6.836464881896973,-2.8650684356689453,-2.6039488315582275,-1.6494560241699219,Experimental
001417.mp3,0.41254475712776184,0.1430666595697403,1933.4224330271418,2116.095238027361,3913.8723312838883,0.08640762671862896,-82.71508026123047,113.18607330322266,-20.97772979736328,28.86764144897461,6.3390398025512695,6.2309722900390625,-5.570800304412842,13.850598335266113,0.5603519678115845,0.7691354155540466,-1.6292164325714111,9.54373550415039,-9.932204246520996,-3.667448043823242,-8.985564231872559,-4.042278289794922,-5.915445327758789,4.434730052947998,-4.69093656539917,3.777299165725708,Rock
001427.mp3,0.38588598370552063,0.11388546973466873,1480.95897141121,1765.015326240229,2942.8322050962656,0.06807706378192724,-119.41259002685547,146.916259765625,-26.35902976989746,22.23251724243164,-5.018042087554932,5.549797058105469,1.682151198387146,-4.799003601074219,-4.441318988800049,5.1250128746032715,-1.4966387748718262,4.390785217285156,-4.1058878898620605,6.489437580108643,1.437403678894043,3.07322359085083,-7.467184066772461,3.6737170219421387,-0.21886247396469116,1.0240174531936646,Rock
001443.mp3,0.3587239682674408,0.25094667077064514,1305.2312379059592,1647.4525958365764,2449.906409608588,0.05997916767525174,-56.25371551513672,155.0491943359375,-25.791786193847656,20.77722930908203,4.304733753204346,4.062808513641357,2.197953939437866,2.6757116317749023,2.356292247772217,13.252982139587402,-4.466660499572754,-1.7632910013198853,-9.6553373336792,-1.6546039581298828,-1.253869891166687,-0.8302820920944214,2.093970775604248,12.06682014465332,-2.639662742614746,-2.26313853263855,Experimental
001482.mp3,0.3711666464805603,0.27901285886764526,718.2554847323084,1493.7505912176644,1172.1251354025464,0.015474090457978311,-238.3299560546875,135.3796844482422,39.03567886352539,34.194740295410156,16.94789695739746,22.7946720123291,12.033370018005371,9.522202491760254,7.869704246520996,11.79182243347168,3.3184967041015625,3.005880832672119,-4.13075590133667,-1.4128856658935547,-0.2616232931613922,7.153253555297852,5.549259662628174,2.3314952850341797,1.2329802513122559,1.9102458953857422,Electronic
001510.mp3,0.34277236461639404,0.028173811733722687,3576.273738629572,2752.73973734916,6564.883179372821,0.26087191675542215,-269.9295654296875,63.36050033569336,-2.3699047565460205,0.42431697249412537,6.277300834655762,-4.76762056350708,-15.729384422302246,0.24041497707366943,-23.368200302124023,-4.552258491516113,-17.951236724853516,7.4754180908203125,-10.563465118408203,1.1880258321762085,-9.73166561126709,-0.3106270134449005,-6.696590900421143,-6.245514392852783,-7.708305835723877,-3.753366470336914,Experimental
001544.mp3,0.20538021624088287,0.04076307266950607,1607.092936642766,1536.1150483725746,2580.9010603110487,0.10533874322755418,-355.3796081542969,101.26591491699219,-42.215980529785156,4.764274597167969,-11.180974006652832,-7.204861164093018,-6.803784370422363,-12.367116928100586,-0.22869457304477692,-10.875035285949707,-3.712956428527832,21.104570388793945,0.6144502758979797,-6.386713981628418,3.7783124446868896,-9.313103675842285,-23.121885299682617,2.774066925048828,13.688055038452148,28.710018157958984,Folk
